0	https://openalex.org/W2141532859	2009	https://api.openalex.org/works?filter=cites:W2141532859	Advanced Text Analysis Techniques
0	https://openalex.org/W2141777248	2009	https://api.openalex.org/works?filter=cites:W2141777248	Logic, Reasoning, and Knowledge
0	https://openalex.org/W2141986577	2009	https://api.openalex.org/works?filter=cites:W2141986577	Machine Learning and Algorithms
0	https://openalex.org/W2142148293	2009	https://api.openalex.org/works?filter=cites:W2142148293	Natural Language Processing Techniques
0	https://openalex.org/W2144207373	2009	https://api.openalex.org/works?filter=cites:W2144207373	Multi-Agent Systems and Negotiation
0	https://openalex.org/W2144628359	2010	https://api.openalex.org/works?filter=cites:W2144628359	Bayesian Modeling and Causal Inference
0	https://openalex.org/W2144788016	2009	https://api.openalex.org/works?filter=cites:W2144788016	Natural Language Processing Techniques
0	https://openalex.org/W2145898069	2010	https://api.openalex.org/works?filter=cites:W2145898069	Speech Recognition and Synthesis
0	https://openalex.org/W2145906432	2009	https://api.openalex.org/works?filter=cites:W2145906432	Advanced Software Engineering Methodologies
0	https://openalex.org/W2146619644	2009	https://api.openalex.org/works?filter=cites:W2146619644	Artificial Intelligence in Games
0	https://openalex.org/W2147955560	2009	https://api.openalex.org/works?filter=cites:W2147955560	Multi-Agent Systems and Negotiation
0	https://openalex.org/W2148207476	2010	https://api.openalex.org/works?filter=cites:W2148207476	Cognitive Science and Mapping
0	https://openalex.org/W2149331764	2009	https://api.openalex.org/works?filter=cites:W2149331764	Neural Networks and Applications
0	https://openalex.org/W2149705288	2009	https://api.openalex.org/works?filter=cites:W2149705288	Advanced Software Engineering Methodologies
0	https://openalex.org/W2150104190	2010	https://api.openalex.org/works?filter=cites:W2150104190	Advanced Software Engineering Methodologies
0	https://openalex.org/W2150489122	2010	https://api.openalex.org/works?filter=cites:W2150489122	Geochemistry and Geologic Mapping
0	https://openalex.org/W2151297471	2009	https://api.openalex.org/works?filter=cites:W2151297471	Anomaly Detection Techniques and Applications
0	https://openalex.org/W2151687604	2010	https://api.openalex.org/works?filter=cites:W2151687604	Advanced Software Engineering Methodologies
0	https://openalex.org/W2152279268	2009	https://api.openalex.org/works?filter=cites:W2152279268	Natural Language Processing Techniques
0	https://openalex.org/W2152684256	2009	https://api.openalex.org/works?filter=cites:W2152684256	Anomaly Detection Techniques and Applications
0	https://openalex.org/W2152695721	2010	https://api.openalex.org/works?filter=cites:W2152695721	Quantum Information and Cryptography
0	https://openalex.org/W2152855390	2009	https://api.openalex.org/works?filter=cites:W2152855390	Cognitive Science and Mapping
0	https://openalex.org/W2153797513	2009	https://api.openalex.org/works?filter=cites:W2153797513	Natural Language Processing Techniques
0	https://openalex.org/W2155403943	2009	https://api.openalex.org/works?filter=cites:W2155403943	Advanced Software Engineering Methodologies
0	https://openalex.org/W2155472908	2009	https://api.openalex.org/works?filter=cites:W2155472908	Bayesian Modeling and Causal Inference
0	https://openalex.org/W2156131541	2010	https://api.openalex.org/works?filter=cites:W2156131541	Algorithms and Data Compression
0	https://openalex.org/W2156686797	2009	https://api.openalex.org/works?filter=cites:W2156686797	Bayesian Methods and Mixture Models
0	https://openalex.org/W2160217188	2009	https://api.openalex.org/works?filter=cites:W2160217188	Natural Language Processing Techniques
0	https://openalex.org/W2160717548	2010	https://api.openalex.org/works?filter=cites:W2160717548	Security and Verification in Computing
0	https://openalex.org/W2162379288	2009	https://api.openalex.org/works?filter=cites:W2162379288	Text and Document Classification Technologies
0	https://openalex.org/W2163288567	2010	https://api.openalex.org/works?filter=cites:W2163288567	Coding theory and cryptography
0	https://openalex.org/W2164710671	2009	https://api.openalex.org/works?filter=cites:W2164710671	Bayesian Methods and Mixture Models
0	https://openalex.org/W2165404728	2009	https://api.openalex.org/works?filter=cites:W2165404728	Quantum Information and Cryptography
0	https://openalex.org/W2166233227	2009	https://api.openalex.org/works?filter=cites:W2166233227	Natural Language Processing Techniques
0	https://openalex.org/W2166303932	2009	https://api.openalex.org/works?filter=cites:W2166303932	Advanced Software Engineering Methodologies
0	https://openalex.org/W2167040870	2010	https://api.openalex.org/works?filter=cites:W2167040870	Algorithms and Data Compression
0	https://openalex.org/W2168518033	2010	https://api.openalex.org/works?filter=cites:W2168518033	Algorithms and Data Compression
0	https://openalex.org/W2169529722	2010	https://api.openalex.org/works?filter=cites:W2169529722	Computational Physics and Python Applications
0	https://openalex.org/W2170177402	2010	https://api.openalex.org/works?filter=cites:W2170177402	Neural Networks and Applications
0	https://openalex.org/W2170325779	2009	https://api.openalex.org/works?filter=cites:W2170325779	Semantic Web and Ontologies
0	https://openalex.org/W2178619976	2010	https://api.openalex.org/works?filter=cites:W2178619976	Coding theory and cryptography
0	https://openalex.org/W2186140423	2010	https://api.openalex.org/works?filter=cites:W2186140423	Edcuational Technology Systems
0	https://openalex.org/W2191117656	2009	https://api.openalex.org/works?filter=cites:W2191117656	Security and Verification in Computing
0	https://openalex.org/W2245465402	2009	https://api.openalex.org/works?filter=cites:W2245465402	Coding theory and cryptography
0	https://openalex.org/W2290080725	2009	https://api.openalex.org/works?filter=cites:W2290080725	Semantic Web and Ontologies
0	https://openalex.org/W2295757520	2010	https://api.openalex.org/works?filter=cites:W2295757520	Speech Recognition and Synthesis
0	https://openalex.org/W2296076706	2010	https://api.openalex.org/works?filter=cites:W2296076706	Artificial Intelligence in Games
0	https://openalex.org/W2329579697	2010	https://api.openalex.org/works?filter=cites:W2329579697	AI in cancer detection
0	https://openalex.org/W2400282750	2010	https://api.openalex.org/works?filter=cites:W2400282750	Artificial Intelligence in Games
0	https://openalex.org/W2403499060	2009	https://api.openalex.org/works?filter=cites:W2403499060	Text Readability and Simplification
0	https://openalex.org/W2467901906	2010	https://api.openalex.org/works?filter=cites:W2467901906	Algorithms and Data Compression
0	https://openalex.org/W2525900902	2010	https://api.openalex.org/works?filter=cites:W2525900902	Natural Language Processing Techniques
0	https://openalex.org/W2551284144	2009	https://api.openalex.org/works?filter=cites:W2551284144	Stochastic Gradient Optimization Techniques
0	https://openalex.org/W2602353914	2009	https://api.openalex.org/works?filter=cites:W2602353914	Seismology and Earthquake Studies
0	https://openalex.org/W261718181	2009	https://api.openalex.org/works?filter=cites:W261718181	Seismology and Earthquake Studies
0	https://openalex.org/W2767478823	2010	https://api.openalex.org/works?filter=cites:W2767478823	Neural Networks and Applications
0	https://openalex.org/W2811227589	2010	https://api.openalex.org/works?filter=cites:W2811227589	Logic, Reasoning, and Knowledge
0	https://openalex.org/W2916277197	2010	https://api.openalex.org/works?filter=cites:W2916277197	Logic, programming, and type systems
0	https://openalex.org/W2921284352	2010	https://api.openalex.org/works?filter=cites:W2921284352	Cognitive Computing and Networks
0	https://openalex.org/W2949334237	2009	https://api.openalex.org/works?filter=cites:W2949334237	Machine Learning and Algorithms
0	https://openalex.org/W2950966358	2010	https://api.openalex.org/works?filter=cites:W2950966358	Reinforcement Learning in Robotics
0	https://openalex.org/W2955100530	2010	https://api.openalex.org/works?filter=cites:W2955100530	Cryptography and Data Security
0	https://openalex.org/W2963344921	2010	https://api.openalex.org/works?filter=cites:W2963344921	Coding theory and cryptography
0	https://openalex.org/W2964269583	2009	https://api.openalex.org/works?filter=cites:W2964269583	Coding theory and cryptography
0	https://openalex.org/W3021114965	2010	https://api.openalex.org/works?filter=cites:W3021114965	Multi-Agent Systems and Negotiation
0	https://openalex.org/W3083585350	2010	https://api.openalex.org/works?filter=cites:W3083585350	Advanced Software Engineering Methodologies
0	https://openalex.org/W3099218959	2009	https://api.openalex.org/works?filter=cites:W3099218959	Natural Language Processing Techniques
0	https://openalex.org/W3099692195	2009	https://api.openalex.org/works?filter=cites:W3099692195	Machine Learning and Algorithms
0	https://openalex.org/W3100045496	2010	https://api.openalex.org/works?filter=cites:W3100045496	Logic, programming, and type systems
0	https://openalex.org/W3100625585	2009	https://api.openalex.org/works?filter=cites:W3100625585	Quantum Information and Cryptography
0	https://openalex.org/W3100687069	2009	https://api.openalex.org/works?filter=cites:W3100687069	Quantum Information and Cryptography
0	https://openalex.org/W3102575233	2009	https://api.openalex.org/works?filter=cites:W3102575233	Quantum Information and Cryptography
0	https://openalex.org/W3103316077	2009	https://api.openalex.org/works?filter=cites:W3103316077	Quantum Information and Cryptography
0	https://openalex.org/W3103662361	2010	https://api.openalex.org/works?filter=cites:W3103662361	Quantum Computing Algorithms and Architecture
0	https://openalex.org/W3104177508	2010	https://api.openalex.org/works?filter=cites:W3104177508	Quantum Information and Cryptography
0	https://openalex.org/W3105140752	2009	https://api.openalex.org/works?filter=cites:W3105140752	Quantum Information and Cryptography
0	https://openalex.org/W3111962270	2010	https://api.openalex.org/works?filter=cites:W3111962270	Quantum Information and Cryptography
0	https://openalex.org/W3122508996	2010	https://api.openalex.org/works?filter=cites:W3122508996	Quantum Information and Cryptography
0	https://openalex.org/W3145534407	2010	https://api.openalex.org/works?filter=cites:W3145534407	Evolutionary Algorithms and Applications
0	https://openalex.org/W4214675017	2009	https://api.openalex.org/works?filter=cites:W4214675017	Semantic Web and Ontologies
0	https://openalex.org/W4232637826	2009	https://api.openalex.org/works?filter=cites:W4232637826	Cognitive Science and Mapping
0	https://openalex.org/W4239184784	2010	https://api.openalex.org/works?filter=cites:W4239184784	Logic, programming, and type systems
0	https://openalex.org/W4247335673	2009	https://api.openalex.org/works?filter=cites:W4247335673	Reinforcement Learning in Robotics
0	https://openalex.org/W4248040226	2010	https://api.openalex.org/works?filter=cites:W4248040226	Geochemistry and Geologic Mapping
0	https://openalex.org/W4317641654	2009	https://api.openalex.org/works?filter=cites:W4317641654	Law, AI, and Intellectual Property
0	https://openalex.org/W4390761737	2010	https://api.openalex.org/works?filter=cites:W4390761737	Anomaly Detection Techniques and Applications
0	https://openalex.org/W4390912761	2010	https://api.openalex.org/works?filter=cites:W4390912761	Speech and dialogue systems
0	https://openalex.org/W59819986	2009	https://api.openalex.org/works?filter=cites:W59819986	AI-based Problem Solving and Planning
0	https://openalex.org/W625776887	2010	https://api.openalex.org/works?filter=cites:W625776887	Natural Language Processing Techniques
0	https://openalex.org/W72158808	2010	https://api.openalex.org/works?filter=cites:W72158808	Topic Modeling
0	https://openalex.org/W856128563	2009	https://api.openalex.org/works?filter=cites:W856128563	Neural Networks and Applications
0	https://openalex.org/W143805537	2010	https://api.openalex.org/works?filter=cites:W143805537	Advanced Computational Techniques and Applications
0	https://openalex.org/W1487774137	2010	https://api.openalex.org/works?filter=cites:W1487774137	Logic, Reasoning, and Knowledge
0	https://openalex.org/W1496145929	2010	https://api.openalex.org/works?filter=cites:W1496145929	Bayesian Methods and Mixture Models
