0 https://openalex.org/W2102235929 2008 2008
0 https://openalex.org/W2102556400 2009 2009
0 https://openalex.org/W2103263694 2009 2009
0 https://openalex.org/W2104864832 2008 2008
0 https://openalex.org/W2105117203 2009 2009
0 https://openalex.org/W2105956285 2009 2009
0 https://openalex.org/W2106036302 2009 2009
0 https://openalex.org/W2106693605 2009 2009
0 https://openalex.org/W2106738935 2009 2009
0 https://openalex.org/W2109325556 2008 2008
0 https://openalex.org/W2111425396 2009 2009
0 https://openalex.org/W2111859211 2009 2009
0 https://openalex.org/W2111913554 2009 2009
0 https://openalex.org/W2112280478 2009 2009
0 https://openalex.org/W2112307086 2009 2009
0 https://openalex.org/W2113314962 2008 2008
0 https://openalex.org/W2113759822 2009 2009
0 https://openalex.org/W2115188072 2008 2008
0 https://openalex.org/W2115481128 2009 2009
0 https://openalex.org/W2115622262 2009 2009
0 https://openalex.org/W2116533594 2008 2008
0 https://openalex.org/W2116698026 2009 2009
0 https://openalex.org/W2116780139 2008 2008
0 https://openalex.org/W2118073449 2008 2008
0 https://openalex.org/W2118535827 2009 2009
0 https://openalex.org/W2118629387 2009 2009
0 https://openalex.org/W2118800843 2009 2009
0 https://openalex.org/W2119825382 2009 2009
0 https://openalex.org/W2120265688 2008 2008
0 https://openalex.org/W2120890375 2009 2009
0 https://openalex.org/W2121070058 2009 2009
0 https://openalex.org/W2121874949 2008 2008
0 https://openalex.org/W2122225311 2009 2009
0 https://openalex.org/W2122414134 2008 2008
0 https://openalex.org/W2123014508 2009 2009
0 https://openalex.org/W2123468463 2008 2008
0 https://openalex.org/W2123767822 2009 2009
0 https://openalex.org/W2124110926 2009 2009
0 https://openalex.org/W2125056703 2008 2008
0 https://openalex.org/W2125660517 2009 2009
0 https://openalex.org/W2126435975 2009 2009
0 https://openalex.org/W2127785556 2008 2008
0 https://openalex.org/W2128193570 2009 2009
0 https://openalex.org/W2128396208 2009 2009
0 https://openalex.org/W2129593528 2009 2009
0 https://openalex.org/W2131778545 2008 2008
0 https://openalex.org/W2132459778 2008 2008
0 https://openalex.org/W2132473431 2009 2009
0 https://openalex.org/W2133149482 2009 2009
0 https://openalex.org/W2133651098 2008 2008
0 https://openalex.org/W2133834138 2008 2008
0 https://openalex.org/W2134064288 2008 2008
0 https://openalex.org/W2135182184 2009 2009
0 https://openalex.org/W2135575173 2008 2008
0 https://openalex.org/W2136240238 2009 2009
0 https://openalex.org/W2136321500 2009 2009
0 https://openalex.org/W2137352242 2009 2009
0 https://openalex.org/W2137500437 2009 2009
0 https://openalex.org/W2137625807 2009 2009
0 https://openalex.org/W2137884620 2009 2009
0 https://openalex.org/W2138203921 2009 2009
0 https://openalex.org/W2139820289 2008 2008
0 https://openalex.org/W2140125255 2009 2009
0 https://openalex.org/W2140740626 2009 2009
0 https://openalex.org/W2140835690 2008 2008
0 https://openalex.org/W2140933216 2008 2008
0 https://openalex.org/W2140960978 2008 2008
0 https://openalex.org/W2142165369 2008 2008
0 https://openalex.org/W2142686878 2009 2009
0 https://openalex.org/W2143677270 2008 2008
0 https://openalex.org/W2145416345 2009 2009
0 https://openalex.org/W2146110987 2008 2008
0 https://openalex.org/W2146515455 2008 2008
0 https://openalex.org/W2147159159 2008 2008
0 https://openalex.org/W2148321854 2008 2008
0 https://openalex.org/W2150187939 2008 2008
0 https://openalex.org/W2151153014 2009 2009
0 https://openalex.org/W2151166689 2008 2008
0 https://openalex.org/W2151656489 2009 2009
0 https://openalex.org/W2151786888 2008 2008
0 https://openalex.org/W2152079970 2009 2009
0 https://openalex.org/W2153377020 2009 2009
0 https://openalex.org/W2154106607 2009 2009
0 https://openalex.org/W2154332949 2008 2008
0 https://openalex.org/W2154708013 2009 2009
0 https://openalex.org/W2156560366 2009 2009
0 https://openalex.org/W2157177347 2009 2009
0 https://openalex.org/W2157730781 2008 2008
0 https://openalex.org/W2158442775 2009 2009
0 https://openalex.org/W2158869465 2008 2008
0 https://openalex.org/W2159849588 2008 2008
0 https://openalex.org/W2159938487 2009 2009
0 https://openalex.org/W2161661539 2008 2008
0 https://openalex.org/W2162661686 2009 2009
0 https://openalex.org/W2163215361 2009 2009
0 https://openalex.org/W2163626235 2009 2009
0 https://openalex.org/W2163666475 2008 2008
0 https://openalex.org/W2164246990 2009 2009
0 https://openalex.org/W2164589215 2008 2008
0 https://openalex.org/W2165701218 2009 2009
0 https://openalex.org/W2165836836 2009 2009
0 https://openalex.org/W2166670735 2008 2008
0 https://openalex.org/W2169225050 2008 2008
0 https://openalex.org/W2170227627 2009 2009
0 https://openalex.org/W2170485474 2008 2008
0 https://openalex.org/W2171013172 2009 2009
0 https://openalex.org/W2172270491 2009 2009
0 https://openalex.org/W2173482027 2008 2008
0 https://openalex.org/W2188961471 2009 2009
0 https://openalex.org/W2219661328 2008 2008
0 https://openalex.org/W2225946601 2009 2009
0 https://openalex.org/W2313520861 2009 2009
0 https://openalex.org/W2475696811 2009 2009
0 https://openalex.org/W2541612339 2009 2009
0 https://openalex.org/W2544178750 2008 2008
0 https://openalex.org/W2549243812 2009 2009
0 https://openalex.org/W2550814094 2009 2009
0 https://openalex.org/W2551808213 2009 2009
0 https://openalex.org/W2605752268 2009 2009
0 https://openalex.org/W2625128618 2009 2009
0 https://openalex.org/W2753795022 2009 2009
0 https://openalex.org/W2795481840 2008 2008
0 https://openalex.org/W2901672796 2008 2008
0 https://openalex.org/W2948469813 2008 2008
0 https://openalex.org/W2950715155 2009 2009
0 https://openalex.org/W2963048375 2009 2009
0 https://openalex.org/W3004362061 2009 2009
0 https://openalex.org/W3004436970 2008 2008
0 https://openalex.org/W3026775978 2009 2009
0 https://openalex.org/W3098602556 2008 2008
0 https://openalex.org/W3099246692 2008 2008
0 https://openalex.org/W3100528445 2008 2008
0 https://openalex.org/W3100662723 2009 2009
0 https://openalex.org/W3102972628 2009 2009
0 https://openalex.org/W3102993264 2009 2009
0 https://openalex.org/W3103407543 2008 2008
0 https://openalex.org/W3103417347 2008 2008
0 https://openalex.org/W3104090206 2009 2009
0 https://openalex.org/W3105217276 2008 2008
0 https://openalex.org/W3105721375 2009 2009
0 https://openalex.org/W3106081614 2009 2009
0 https://openalex.org/W3122237174 2009 2009
0 https://openalex.org/W3124978477 2009 2009
0 https://openalex.org/W3145939254 2009 2009
0 https://openalex.org/W3147321350 2009 2009
0 https://openalex.org/W3199787869 2009 2009
0 https://openalex.org/W34192875 2009 2009
0 https://openalex.org/W4205379976 2008 2008
0 https://openalex.org/W4233119417 2008 2008
0 https://openalex.org/W4233823065 2009 2009
0 https://openalex.org/W4235655381 2009 2009
0 https://openalex.org/W4241776811 2008 2008
0 https://openalex.org/W4241863546 2009 2009
0 https://openalex.org/W4247139879 2009 2009
0 https://openalex.org/W4247552943 2008 2008
0 https://openalex.org/W4248787115 2009 2009
0 https://openalex.org/W4252335119 2008 2008
0 https://openalex.org/W4292154685 2008 2008
0 https://openalex.org/W4297818052 2009 2009
0 https://openalex.org/W4302040898 2009 2009
0 https://openalex.org/W4366078009 2009 2009
0 https://openalex.org/W4390926366 2008 2008
0 https://openalex.org/W52422773 2009 2009
0 https://openalex.org/W632347753 2009 2009
0 https://openalex.org/W640155404 2008 2008
0 https://openalex.org/W68566656 2008 2008
0 https://openalex.org/W92300846 2008 2008
0 https://openalex.org/W9351507 2008 2008
0 https://openalex.org/W96377863 2009 2009
0 https://openalex.org/W116220267 2010 2010
0 https://openalex.org/W1173631429 2010 2010
0 https://openalex.org/W138852201 2010 2010
0 https://openalex.org/W140889619 2010 2010
0 https://openalex.org/W1482385874 2010 2010
0 https://openalex.org/W1514173548 2010 2010
0 https://openalex.org/W1519340167 2010 2010
0 https://openalex.org/W1560126669 2010 2010
0 https://openalex.org/W1582989478 2010 2010
0 https://openalex.org/W1604044852 2010 2010
0 https://openalex.org/W1611207098 2010 2010
0 https://openalex.org/W1613956951 2010 2010
0 https://openalex.org/W162050797 2010 2010
0 https://openalex.org/W1774084785 2010 2010
0 https://openalex.org/W1777896458 2010 2010
0 https://openalex.org/W188015514 2010 2010
0 https://openalex.org/W1894162226 2010 2010
0 https://openalex.org/W1965163486 2010 2010
0 https://openalex.org/W1966244480 2010 2010
0 https://openalex.org/W1972882354 2010 2010
0 https://openalex.org/W1973518601 2010 2010
0 https://openalex.org/W1974501546 2010 2010
0 https://openalex.org/W1975136094 2010 2010
0 https://openalex.org/W1975910529 2010 2010
0 https://openalex.org/W1976972710 2010 2010
0 https://openalex.org/W1979413069 2010 2010
0 https://openalex.org/W1979903529 2010 2010
0 https://openalex.org/W1980770801 2010 2010
0 https://openalex.org/W1980910422 2010 2010
0 https://openalex.org/W1981015298 2010 2010
0 https://openalex.org/W1981607002 2010 2010
0 https://openalex.org/W1981630728 2010 2010
0 https://openalex.org/W1982882238 2010 2010
0 https://openalex.org/W1983006263 2010 2010
0 https://openalex.org/W1983842184 2010 2010
0 https://openalex.org/W1986270432 2010 2010
0 https://openalex.org/W1986700247 2010 2010
0 https://openalex.org/W1987306597 2010 2010
0 https://openalex.org/W1987583190 2010 2010
0 https://openalex.org/W1989823259 2010 2010
0 https://openalex.org/W1990600578 2010 2010
0 https://openalex.org/W1991123723 2010 2010
0 https://openalex.org/W1991128462 2010 2010
0 https://openalex.org/W1992274185 2010 2010
0 https://openalex.org/W1992658538 2010 2010
0 https://openalex.org/W1993112213 2010 2010
0 https://openalex.org/W1995539694 2010 2010
0 https://openalex.org/W1997086271 2010 2010
0 https://openalex.org/W1997718570 2010 2010
0 https://openalex.org/W1997812510 2010 2010
0 https://openalex.org/W1999907819 2010 2010
0 https://openalex.org/W2000579812 2010 2010
0 https://openalex.org/W2002913793 2010 2010
0 https://openalex.org/W2003913806 2010 2010
0 https://openalex.org/W2006419260 2010 2010
0 https://openalex.org/W2008149323 2010 2010
0 https://openalex.org/W2009167169 2010 2010
0 https://openalex.org/W2009478534 2010 2010
0 https://openalex.org/W2011515150 2010 2010
0 https://openalex.org/W2011838111 2010 2010
0 https://openalex.org/W2012487193 2010 2010
0 https://openalex.org/W2012695206 2010 2010
0 https://openalex.org/W2013361034 2010 2010
0 https://openalex.org/W2013849737 2010 2010
0 https://openalex.org/W2014772861 2010 2010
0 https://openalex.org/W2016625593 2010 2010
0 https://openalex.org/W2018053811 2010 2010
0 https://openalex.org/W2018808934 2010 2010
0 https://openalex.org/W2019132770 2010 2010
0 https://openalex.org/W2019688469 2010 2010
0 https://openalex.org/W2019707334 2010 2010
0 https://openalex.org/W2019791082 2010 2010
0 https://openalex.org/W2023206534 2010 2010
0 https://openalex.org/W2024364373 2010 2010
0 https://openalex.org/W2029029577 2010 2010
0 https://openalex.org/W2029154638 2010 2010
0 https://openalex.org/W2030670536 2010 2010
0 https://openalex.org/W2031881714 2010 2010
0 https://openalex.org/W2033618117 2010 2010
0 https://openalex.org/W2033764331 2010 2010
0 https://openalex.org/W2034337506 2010 2010
0 https://openalex.org/W2035544674 2010 2010
0 https://openalex.org/W2036696488 2010 2010
0 https://openalex.org/W2037198399 2010 2010
0 https://openalex.org/W2037602675 2010 2010
0 https://openalex.org/W2039255305 2010 2010
0 https://openalex.org/W2039694011 2010 2010
0 https://openalex.org/W2039708927 2010 2010
0 https://openalex.org/W2042203000 2010 2010
0 https://openalex.org/W2042837944 2010 2010
0 https://openalex.org/W2042992353 2010 2010
0 https://openalex.org/W2043033013 2010 2010
0 https://openalex.org/W2043255859 2010 2010
0 https://openalex.org/W2043823960 2010 2010
0 https://openalex.org/W2043916588 2010 2010
0 https://openalex.org/W2045932760 2010 2010
0 https://openalex.org/W2048484740 2010 2010
0 https://openalex.org/W2051500893 2010 2010
0 https://openalex.org/W2051800138 2010 2010
0 https://openalex.org/W2053702212 2010 2010
0 https://openalex.org/W2056493105 2010 2010
0 https://openalex.org/W2056895870 2010 2010
0 https://openalex.org/W2057901443 2010 2010
0 https://openalex.org/W2058018440 2010 2010
0 https://openalex.org/W2058306852 2010 2010
0 https://openalex.org/W2058502656 2010 2010
0 https://openalex.org/W2059124880 2010 2010
0 https://openalex.org/W2059703759 2010 2010
0 https://openalex.org/W2060255664 2010 2010
0 https://openalex.org/W2061405534 2010 2010
0 https://openalex.org/W2062283512 2010 2010
0 https://openalex.org/W2063193307 2010 2010
0 https://openalex.org/W2063479027 2010 2010
0 https://openalex.org/W2065164481 2010 2010
0 https://openalex.org/W2067050690 2010 2010
0 https://openalex.org/W2067474463 2010 2010
0 https://openalex.org/W2067645398 2010 2010
0 https://openalex.org/W2069564492 2010 2010
0 https://openalex.org/W2070274599 2010 2010
0 https://openalex.org/W2072604172 2010 2010
0 https://openalex.org/W2072635954 2010 2010
0 https://openalex.org/W2074365269 2010 2010
0 https://openalex.org/W2075205729 2010 2010
0 https://openalex.org/W2075221622 2010 2010
0 https://openalex.org/W2075578312 2010 2010
0 https://openalex.org/W2077759297 2010 2010
0 https://openalex.org/W2078396178 2010 2010
0 https://openalex.org/W2078631297 2010 2010
0 https://openalex.org/W2078683409 2010 2010
0 https://openalex.org/W2079557202 2010 2010
0 https://openalex.org/W2080320068 2010 2010
0 https://openalex.org/W2080816736 2010 2010
0 https://openalex.org/W2080906286 2010 2010
0 https://openalex.org/W2082231838 2010 2010
0 https://openalex.org/W2084107775 2010 2010
0 https://openalex.org/W2085542190 2010 2010
0 https://openalex.org/W2087711817 2010 2010
0 https://openalex.org/W2088228768 2010 2010
0 https://openalex.org/W2088240985 2010 2010
0 https://openalex.org/W2089401917 2010 2010
0 https://openalex.org/W2089825418 2010 2010
0 https://openalex.org/W2089978499 2010 2010
0 https://openalex.org/W2090766691 2010 2010
0 https://openalex.org/W2091769552 2010 2010
0 https://openalex.org/W2092734281 2010 2010
0 https://openalex.org/W2097175714 2010 2010
0 https://openalex.org/W2097753421 2010 2010
0 https://openalex.org/W2098854241 2010 2010
0 https://openalex.org/W2099750238 2010 2010
0 https://openalex.org/W2099933502 2010 2010
0 https://openalex.org/W2100647522 2010 2010
0 https://openalex.org/W2102231621 2010 2010
0 https://openalex.org/W2104247845 2010 2010
0 https://openalex.org/W2106745393 2010 2010
0 https://openalex.org/W2107581862 2010 2010
0 https://openalex.org/W2107760155 2010 2010
0 https://openalex.org/W2109312683 2010 2010
0 https://openalex.org/W2109498389 2010 2010
0 https://openalex.org/W2110350701 2010 2010
0 https://openalex.org/W2110424720 2010 2010
0 https://openalex.org/W2110509745 2010 2010
0 https://openalex.org/W2112114470 2010 2010
0 https://openalex.org/W2114156775 2010 2010
0 https://openalex.org/W2114509576 2010 2010
0 https://openalex.org/W2115122035 2010 2010
0 https://openalex.org/W2115891451 2010 2010
0 https://openalex.org/W2116418829 2010 2010
0 https://openalex.org/W2116993619 2010 2010
0 https://openalex.org/W2117883567 2010 2010
0 https://openalex.org/W2118091901 2010 2010
0 https://openalex.org/W2118611130 2010 2010
0 https://openalex.org/W2120078842 2010 2010
0 https://openalex.org/W2122355537 2010 2010
0 https://openalex.org/W2125170452 2010 2010
0 https://openalex.org/W2126419935 2010 2010
0 https://openalex.org/W2128588152 2010 2010
0 https://openalex.org/W2130459784 2010 2010
0 https://openalex.org/W2130515945 2010 2010
0 https://openalex.org/W2130698981 2010 2010
0 https://openalex.org/W2132293456 2010 2010
0 https://openalex.org/W2133239889 2010 2010
0 https://openalex.org/W2134397309 2010 2010
0 https://openalex.org/W2135475050 2010 2010
0 https://openalex.org/W2137822088 2010 2010
0 https://openalex.org/W2138111155 2010 2010
0 https://openalex.org/W2138505816 2010 2010
0 https://openalex.org/W2140402759 2010 2010
0 https://openalex.org/W2142489281 2010 2010
0 https://openalex.org/W2142528518 2010 2010
0 https://openalex.org/W2142721260 2010 2010
0 https://openalex.org/W2144943003 2010 2010
0 https://openalex.org/W2144961063 2010 2010
0 https://openalex.org/W2149332866 2010 2010
0 https://openalex.org/W2151427574 2010 2010
0 https://openalex.org/W2151856771 2010 2010
0 https://openalex.org/W2154131962 2010 2010
0 https://openalex.org/W2154157435 2010 2010
0 https://openalex.org/W2156984654 2010 2010
0 https://openalex.org/W2160565779 2010 2010
0 https://openalex.org/W2160775639 2010 2010
0 https://openalex.org/W2161205616 2010 2010
0 https://openalex.org/W2161310831 2010 2010
0 https://openalex.org/W2161696200 2010 2010
0 https://openalex.org/W2162988035 2010 2010
0 https://openalex.org/W2165398449 2010 2010
0 https://openalex.org/W2167867633 2010 2010
0 https://openalex.org/W2168957000 2010 2010
0 https://openalex.org/W2170805715 2010 2010
0 https://openalex.org/W2171006175 2010 2010
0 https://openalex.org/W2236865983 2010 2010
0 https://openalex.org/W2241939681 2010 2010
0 https://openalex.org/W2266364836 2010 2010
0 https://openalex.org/W2286380854 2010 2010
0 https://openalex.org/W2291351953 2010 2010
0 https://openalex.org/W2296096214 2010 2010
0 https://openalex.org/W2296772665 2010 2010
0 https://openalex.org/W2299445414 2010 2010
0 https://openalex.org/W2321260814 2010 2010
0 https://openalex.org/W2323892111 2010 2010
0 https://openalex.org/W2325021045 2010 2010
0 https://openalex.org/W2329443680 2010 2010
0 https://openalex.org/W2399188220 2010 2010
0 https://openalex.org/W2404026311 2010 2010
0 https://openalex.org/W2562381990 2010 2010
0 https://openalex.org/W2597265486 2010 2010
0 https://openalex.org/W2637957167 2010 2010
0 https://openalex.org/W272089128 2010 2010
0 https://openalex.org/W2764029784 2010 2010
0 https://openalex.org/W2804355165 2010 2010
0 https://openalex.org/W2950749820 2010 2010
0 https://openalex.org/W2951797873 2010 2010
0 https://openalex.org/W2963375261 2010 2010
0 https://openalex.org/W2963828543 2010 2010
0 https://openalex.org/W3099354211 2010 2010
0 https://openalex.org/W3099644229 2010 2010
0 https://openalex.org/W3106010963 2010 2010
0 https://openalex.org/W3140772287 2010 2010
0 https://openalex.org/W3146832245 2010 2010
0 https://openalex.org/W3146865484 2010 2010
0 https://openalex.org/W4230290822 2010 2010
0 https://openalex.org/W4242167629 2010 2010
0 https://openalex.org/W4244167033 2010 2010
0 https://openalex.org/W4250553079 2010 2010
0 https://openalex.org/W4292148520 2010 2010
0 https://openalex.org/W4292149754 2010 2010
0 https://openalex.org/W4379530560 2010 2010
0 https://openalex.org/W4390926567 2010 2010
0 https://openalex.org/W49504742 2010 2010
0 https://openalex.org/W115052905 1997 1997
0 https://openalex.org/W127288798 1994 1994
0 https://openalex.org/W140098338 1995 1995
0 https://openalex.org/W1504695548 1999 1999
0 https://openalex.org/W1541323168 1999 1999
0 https://openalex.org/W1544148964 1998 1998
0 https://openalex.org/W1576589928 1995 1995
0 https://openalex.org/W1581366585 1999 1999
0 https://openalex.org/W1595232633 1999 1999
0 https://openalex.org/W159894970 1995 1995
0 https://openalex.org/W1603085553 1993 1993
0 https://openalex.org/W1609266027 1999 1999
0 https://openalex.org/W1803571504 1995 2000
0 https://openalex.org/W1963954784 1998 1998
0 https://openalex.org/W1964008747 1994 1994
0 https://openalex.org/W1964468528 1995 1995
0 https://openalex.org/W1964561904 1999 1999
0 https://openalex.org/W1967441757 1999 2004
0 https://openalex.org/W1969665599 1999 1999
0 https://openalex.org/W1972712449 1997 1997
0 https://openalex.org/W1972815396 1998 2003
0 https://openalex.org/W1975816771 1999 1999
0 https://openalex.org/W1977621403 1998 1998
0 https://openalex.org/W1977742482 1997 1997
0 https://openalex.org/W1978790996 1993 1993
0 https://openalex.org/W1979422103 1993 1997
0 https://openalex.org/W1980577889 1998 2003
0 https://openalex.org/W1982108161 1995 1995
0 https://openalex.org/W1984699309 1994 1994
0 https://openalex.org/W1985929555 1995 1999
0 https://openalex.org/W1988183551 1998 1998
0 https://openalex.org/W1988831687 1993 1993
0 https://openalex.org/W1988879751 1999 1999
0 https://openalex.org/W1989185354 1998 1998
0 https://openalex.org/W1991035026 1994 1994
0 https://openalex.org/W1992170893 1995 1995
0 https://openalex.org/W1994787635 1997 1997
0 https://openalex.org/W1995688020 1994 1994
0 https://openalex.org/W1996549316 1998 1998
0 https://openalex.org/W1998817600 1999 1999
0 https://openalex.org/W2000262875 1993 1993
0 https://openalex.org/W2000493859 1993 1993
0 https://openalex.org/W2000715394 1998 1998
0 https://openalex.org/W2002328901 1994 1994
0 https://openalex.org/W2004036579 1994 1994
0 https://openalex.org/W2004818771 1995 1995
0 https://openalex.org/W2007756883 1995 1995
0 https://openalex.org/W2007837124 1993 2000
0 https://openalex.org/W2010051893 1994 1994
0 https://openalex.org/W2010181342 1998 1998
0 https://openalex.org/W2010371907 1995 1995
0 https://openalex.org/W2010526265 1999 1999
0 https://openalex.org/W2011109839 1994 1994
0 https://openalex.org/W2011347629 1994 1994
0 https://openalex.org/W2011834511 1994 1994
0 https://openalex.org/W2012816697 1998 1998
0 https://openalex.org/W2013618737 1999 1999
0 https://openalex.org/W2015254930 1995 1995
0 https://openalex.org/W2017734207 1995 1995
0 https://openalex.org/W2017802279 1999 1999
0 https://openalex.org/W2018768177 1994 1994
0 https://openalex.org/W2019709115 1997 1997
0 https://openalex.org/W2021790219 1999 2004
0 https://openalex.org/W2023067098 1999 1999
0 https://openalex.org/W2024933475 1998 1998
0 https://openalex.org/W2025201350 1993 1993
0 https://openalex.org/W2027684802 1998 1998
0 https://openalex.org/W2028482616 1995 2003
0 https://openalex.org/W2029461549 1993 1993
0 https://openalex.org/W2029901232 1999 1999
0 https://openalex.org/W2030293969 1998 1998
0 https://openalex.org/W2030397620 1999 2010
0 https://openalex.org/W2032916603 1998 1998
0 https://openalex.org/W2036039337 1997 1997
0 https://openalex.org/W2036047424 1994 1994
0 https://openalex.org/W2037550653 1997 1997
0 https://openalex.org/W2037901877 1994 1994
0 https://openalex.org/W2037983877 1997 1997
0 https://openalex.org/W2038115396 1994 1994
0 https://openalex.org/W2038734800 1997 1997
0 https://openalex.org/W2039316044 1998 1998
0 https://openalex.org/W2040887984 1999 1999
0 https://openalex.org/W2042437306 1998 1998
0 https://openalex.org/W2045066399 1995 1995
0 https://openalex.org/W2045903006 1998 2005
0 https://openalex.org/W2048179523 1993 1998
0 https://openalex.org/W2048532915 1993 1993
0 https://openalex.org/W2050091725 1999 2008
0 https://openalex.org/W2050299655 1998 1998
0 https://openalex.org/W2050399473 1994 1994
0 https://openalex.org/W2051883829 1998 1998
0 https://openalex.org/W2054111305 1998 1998
0 https://openalex.org/W2057907858 1999 1999
0 https://openalex.org/W2058839085 1999 1999
0 https://openalex.org/W2058905539 1998 1998
0 https://openalex.org/W2060269912 1999 1999
0 https://openalex.org/W2060610268 1993 1993
0 https://openalex.org/W2060842462 1994 1994
0 https://openalex.org/W2062062044 1997 1997
0 https://openalex.org/W2062733414 1993 1998
0 https://openalex.org/W2063169961 1998 1998
0 https://openalex.org/W2064640453 1995 1995
0 https://openalex.org/W2064706706 1998 2003
0 https://openalex.org/W2066098138 1994 1994
0 https://openalex.org/W2067003426 1993 1999
0 https://openalex.org/W2067184662 1998 2002
0 https://openalex.org/W2071934323 1994 1994
0 https://openalex.org/W2073670253 1994 1994
0 https://openalex.org/W2073877447 1997 1997
0 https://openalex.org/W2074150360 1993 1993
0 https://openalex.org/W2074661453 1997 1997
0 https://openalex.org/W2074727276 1998 1998
0 https://openalex.org/W2076974719 1993 1993
0 https://openalex.org/W2079656362 1995 1995
0 https://openalex.org/W2080541436 1997 2003
0 https://openalex.org/W2080961387 1997 1997
0 https://openalex.org/W2085716634 1993 1993
0 https://openalex.org/W2085728877 1998 1998
0 https://openalex.org/W2085832367 1995 1995
0 https://openalex.org/W2086260720 1993 1993
0 https://openalex.org/W2088899124 1998 1998
0 https://openalex.org/W2090435472 1994 1994
0 https://openalex.org/W2092038514 1994 1994
0 https://openalex.org/W2093230451 1997 1997
0 https://openalex.org/W2093349003 1993 1993
0 https://openalex.org/W2094873706 1999 1999
0 https://openalex.org/W2095532771 1998 1998
0 https://openalex.org/W2097479670 1994 1994
0 https://openalex.org/W2099315605 1995 1995
0 https://openalex.org/W2100448794 1999 2003
0 https://openalex.org/W2103330339 1994 2001
0 https://openalex.org/W2103598857 1999 1999
0 https://openalex.org/W2105287801 1999 1999
0 https://openalex.org/W2105713875 1994 1994
0 https://openalex.org/W2106854403 1999 1999
0 https://openalex.org/W2108632772 1993 1993
0 https://openalex.org/W2110097130 1995 1995
0 https://openalex.org/W2110797730 1999 1999
0 https://openalex.org/W2114917047 1998 1998
0 https://openalex.org/W2115345841 1997 1997
0 https://openalex.org/W2115570879 1999 1999
0 https://openalex.org/W2117488950 1994 1994
0 https://openalex.org/W2121489804 1999 2006
0 https://openalex.org/W2124714771 1993 1993
0 https://openalex.org/W2125325175 1997 1997
0 https://openalex.org/W2125513571 1998 2005
0 https://openalex.org/W2125815042 1995 1995
0 https://openalex.org/W2129516459 1995 2001
0 https://openalex.org/W2130889162 1995 1995
0 https://openalex.org/W2139414004 1995 1995
0 https://openalex.org/W2139858675 1999 1999
0 https://openalex.org/W2141864290 1997 1997
0 https://openalex.org/W2144621411 1999 1999
0 https://openalex.org/W2148454664 1995 1995
0 https://openalex.org/W2149318443 1997 1997
0 https://openalex.org/W2149500410 1999 1999
0 https://openalex.org/W2149638936 1998 1998
0 https://openalex.org/W2151208438 1998 1998
0 https://openalex.org/W2153933619 1998 1998
0 https://openalex.org/W2156390452 1999 1999
0 https://openalex.org/W2158611500 1998 2004
0 https://openalex.org/W2166091981 1999 1999
0 https://openalex.org/W2167745157 1999 1999
0 https://openalex.org/W2168546037 1993 1993
0 https://openalex.org/W2172845693 1993 1993
0 https://openalex.org/W2180519974 1995 1995
0 https://openalex.org/W2197523013 1998 1998
0 https://openalex.org/W2218870209 1997 1997
0 https://openalex.org/W2234914663 1999 1999
0 https://openalex.org/W2295899615 1998 1998
0 https://openalex.org/W2333633293 1993 1993
0 https://openalex.org/W2389495494 1995 1999
0 https://openalex.org/W2436025345 1993 1993
0 https://openalex.org/W2466200538 1997 1997
0 https://openalex.org/W2593145844 1993 1993
0 https://openalex.org/W2725514972 1998 1998
0 https://openalex.org/W2749913291 1998 1998
0 https://openalex.org/W2758072909 1997 1997
0 https://openalex.org/W2763267301 1998 1998
0 https://openalex.org/W2788439731 1997 1997
0 https://openalex.org/W2802435120 1999 1999
0 https://openalex.org/W2914895900 1995 1995
0 https://openalex.org/W2950936614 1997 1997
0 https://openalex.org/W2952162327 1998 2004
0 https://openalex.org/W2989809513 1995 1995
0 https://openalex.org/W3005233229 1998 1998
0 https://openalex.org/W3009386247 1995 1995
0 https://openalex.org/W3038803400 1998 1998
0 https://openalex.org/W3092402039 1998 1998
0 https://openalex.org/W3101709468 1998 1998
0 https://openalex.org/W3145889008 1997 2001
0 https://openalex.org/W4210354235 1995 1995
0 https://openalex.org/W4214832702 1997 1997
0 https://openalex.org/W4232077871 1994 1994
0 https://openalex.org/W4233324531 1998 1998
0 https://openalex.org/W4237641140 1997 1997
0 https://openalex.org/W4243130293 1995 1995
0 https://openalex.org/W4245459073 1993 1993
0 https://openalex.org/W4246446192 1998 1998
0 https://openalex.org/W4248915504 1994 1994
0 https://openalex.org/W4255628848 1995 1995
0 https://openalex.org/W4295793969 1994 1994
0 https://openalex.org/W4302330208 1997 1997
0 https://openalex.org/W84875772 1995 1995
0 https://openalex.org/W992367966 1994 1994
0 https://openalex.org/W110409126 1997 1997
0 https://openalex.org/W1491325592 1996 1996
0 https://openalex.org/W1493270653 1995 1995
0 https://openalex.org/W156034828 1994 1994
0 https://openalex.org/W1571245240 1993 1993
0 https://openalex.org/W1592391653 1996 1996
0 https://openalex.org/W1597091446 1997 1997
0 https://openalex.org/W1626838132 1991 1991
0 https://openalex.org/W1631460646 1994 1994
0 https://openalex.org/W1678003516 1995 1995
0 https://openalex.org/W1728471565 1997 1997
0 https://openalex.org/W1807017871 1997 1997
0 https://openalex.org/W1844201450 1998 1998
0 https://openalex.org/W1964377493 1992 2000
0 https://openalex.org/W1964921569 1998 1998
